0.10458,2.59E-04,-5.71E-05,0.21691,,0.10401,2.22E-04,-8.70E-05,0.37411
0.10495,2.59E-04,-5.72E-05,0.21728,,0.10386,2.22E-04,-8.70E-05,0.37426
0.10402,2.59E-04,-5.72E-05,0.21728,,0.10336,2.21E-04,-8.70E-05,0.37457
0.1048,2.59E-04,-5.74E-05,0.21793,,0.10426,2.22E-04,-8.70E-05,0.37304
0.10517,2.60E-04,-5.72E-05,0.21695,,0.10426,2.23E-04,-8.72E-05,0.3729
0.10486,2.60E-04,-5.71E-05,0.21643,,0.10355,2.23E-04,-8.72E-05,0.3729
0.10479,2.60E-04,-5.72E-05,0.21679,,0.10412,2.22E-04,-8.69E-05,0.3725
0.10413,2.60E-04,-5.71E-05,0.21643,,0.10359,2.23E-04,-8.70E-05,0.37258
0.10444,2.60E-04,-5.71E-05,0.21634,,0.10378,2.23E-04,-8.73E-05,0.37268
0.10538,2.60E-04,-5.70E-05,0.21606,,0.10448,2.23E-04,-8.74E-05,0.37322
0.1055,2.59E-04,-5.70E-05,0.2163,,0.10339,2.23E-04,-8.74E-05,0.37338
0.10519,2.59E-04,-5.68E-05,0.21581,,0.10423,2.23E-04,-8.71E-05,0.37251
0.1056,2.59E-04,-5.67E-05,0.21576,,0.10326,2.23E-04,-8.69E-05,0.37113
0.10442,2.58E-04,-5.69E-05,0.21674,,0.10272,2.24E-04,-8.70E-05,0.37031
0.10325,2.59E-04,-5.70E-05,0.21703,,0.10356,2.24E-04,-8.70E-05,0.37061
0.10409,2.59E-04,-5.70E-05,0.21703,,0.10293,2.23E-04,-8.69E-05,0.37098
0.10382,2.59E-04,-5.70E-05,0.21687,,0.10334,2.23E-04,-8.70E-05,0.37212
0.1048,2.59E-04,-5.71E-05,0.21691,,0.103,2.23E-04,-8.70E-05,0.37212
0.10337,2.60E-04,-5.71E-05,0.21643,,0.10188,2.23E-04,-8.70E-05,0.37182
0.1024,2.60E-04,-5.70E-05,0.21574,,0.10221,2.22E-04,-8.70E-05,0.37289
0.10315,2.60E-04,-5.71E-05,0.2161,,0.10296,2.22E-04,-8.70E-05,0.3735
0.10239,2.60E-04,-5.72E-05,0.21647,,0.10181,2.22E-04,-8.68E-05,0.37302
0.10263,2.60E-04,-5.70E-05,0.21598,,0.10278,2.22E-04,-8.67E-05,0.37294
0.10359,2.60E-04,-5.69E-05,0.21577,,0.10208,2.21E-04,-8.65E-05,0.37261
0.10345,2.60E-04,-5.67E-05,0.21504,,0.10126,2.21E-04,-8.65E-05,0.37261
0.10327,2.60E-04,-5.65E-05,0.2143,,0.10203,2.23E-04,-8.68E-05,0.37195
0.10316,2.59E-04,-5.65E-05,0.21478,,0.1009,2.24E-04,-8.70E-05,0.37106
0.10202,2.59E-04,-5.65E-05,0.2151,,0.10146,2.24E-04,-8.73E-05,0.37102
0.10325,2.59E-04,-5.64E-05,0.21473,,0.10211,2.25E-04,-8.73E-05,0.37087
0.10372,2.59E-04,-5.64E-05,0.21449,,0.10183,2.24E-04,-8.71E-05,0.371
0.10249,2.59E-04,-5.62E-05,0.21352,,0.1017,2.23E-04,-8.70E-05,0.37182
0.10309,2.59E-04,-5.64E-05,0.21417,,0.10116,2.23E-04,-8.69E-05,0.37234
0.10235,2.60E-04,-5.67E-05,0.21512,,0.10137,2.22E-04,-8.66E-05,0.37178
0.10178,2.60E-04,-5.67E-05,0.21504,,0.10245,2.23E-04,-8.69E-05,0.37189
0.10254,2.60E-04,-5.67E-05,0.21512,,0.10222,2.23E-04,-8.71E-05,0.37236
0.1029,2.60E-04,-5.65E-05,0.2143,,0.10119,2.23E-04,-8.71E-05,0.37251
0.10167,2.60E-04,-5.63E-05,0.21364,,0.10135,2.23E-04,-8.73E-05,0.37268
0.10252,2.60E-04,-5.60E-05,0.2123,,0.10114,2.24E-04,-8.74E-05,0.37277
0.10166,2.60E-04,-5.58E-05,0.21165,,0.10111,2.23E-04,-8.71E-05,0.37282
0.10173,2.59E-04,-5.59E-05,0.21225,,0.10213,2.22E-04,-8.72E-05,0.37397
0.10185,2.59E-04,-5.60E-05,0.21278,,0.10084,2.22E-04,-8.68E-05,0.37317
0.10069,2.59E-04,-5.59E-05,0.21241,,0.10178,2.22E-04,-8.66E-05,0.37224
0.10205,2.59E-04,-5.57E-05,0.21175,,0.10145,2.22E-04,-8.66E-05,0.37209
0.10289,2.59E-04,-5.56E-05,0.21146,,0.10041,2.22E-04,-8.66E-05,0.37163
0.10202,2.59E-04,-5.58E-05,0.2122,,0.10034,2.22E-04,-8.66E-05,0.37193
0.10125,2.59E-04,-5.58E-05,0.21204,,0.10026,2.22E-04,-8.68E-05,0.37272
0.10214,2.59E-04,-5.58E-05,0.21196,,0.10086,2.22E-04,-8.71E-05,0.37343
0.10107,2.60E-04,-5.58E-05,0.21172,,0.10022,2.23E-04,-8.72E-05,0.37245
0.10161,2.60E-04,-5.55E-05,0.21038,,0.09898,2.24E-04,-8.72E-05,0.37169
0.10101,2.60E-04,-5.57E-05,0.21096,,0.09926,2.24E-04,-8.70E-05,0.37046
0.10109,2.60E-04,-5.58E-05,0.21125,,0.09998,2.25E-04,-8.71E-05,0.36995
0.10202,2.60E-04,-5.56E-05,0.21059,,0.09866,2.25E-04,-8.73E-05,0.37027
0.10001,2.60E-04,-5.56E-05,0.21075,,0.09957,2.24E-04,-8.72E-05,0.37109
0.09966,2.60E-04,-5.54E-05,0.20986,,0.09961,2.23E-04,-8.70E-05,0.37197
0.10061,2.60E-04,-5.52E-05,0.2092,,0.0985,2.22E-04,-8.67E-05,0.37217
0.10026,2.60E-04,-5.52E-05,0.20936,,0.09884,2.22E-04,-8.66E-05,0.37209
0.1003,2.60E-04,-5.51E-05,0.20915,,0.09848,2.23E-04,-8.68E-05,0.37195
0.10057,2.59E-04,-5.50E-05,0.20893,,0.09844,2.24E-04,-8.71E-05,0.3716
0.09942,2.59E-04,-5.50E-05,0.20925,,0.09923,2.25E-04,-8.71E-05,0.3701
0.09935,2.59E-04,-5.51E-05,0.20962,,0.09958,2.24E-04,-8.69E-05,0.36947
0.09959,2.59E-04,-5.52E-05,0.20999,,0.09887,2.24E-04,-8.66E-05,0.36951
0.09911,2.59E-04,-5.54E-05,0.21096,,0.099,2.22E-04,-8.64E-05,0.3707
0.09996,2.59E-04,-5.54E-05,0.2108,,0.09807,2.22E-04,-8.64E-05,0.371
0.10068,2.59E-04,-5.53E-05,0.21028,,0.09809,2.22E-04,-8.63E-05,0.37015
0.09974,2.59E-04,-5.54E-05,0.21049,,0.09978,2.23E-04,-8.66E-05,0.36996
0.10054,2.59E-04,-5.52E-05,0.20967,,0.09885,2.24E-04,-8.69E-05,0.36992
0.09975,2.60E-04,-5.53E-05,0.20965,,0.09867,2.24E-04,-8.69E-05,0.37007
0.099,2.60E-04,-5.54E-05,0.2097,,0.09885,2.24E-04,-8.68E-05,0.36968
0.09999,2.60E-04,-5.54E-05,0.20978,,0.09815,2.24E-04,-8.66E-05,0.36891
0.09928,2.60E-04,-5.54E-05,0.21002,,0.09883,2.24E-04,-8.66E-05,0.36831
0.09946,2.60E-04,-5.52E-05,0.20951,,0.09802,2.25E-04,-8.68E-05,0.36848
0.10045,2.60E-04,-5.51E-05,0.20907,,0.0985,2.25E-04,-8.69E-05,0.36902
0.09845,2.60E-04,-5.51E-05,0.20876,,0.09899,2.24E-04,-8.65E-05,0.36867
0.09779,2.60E-04,-5.49E-05,0.20833,,0.09803,2.24E-04,-8.65E-05,0.36927
0.09852,2.59E-04,-5.49E-05,0.2088,,0.09748,2.23E-04,-8.66E-05,0.36996
0.09889,2.59E-04,-5.49E-05,0.20896,,0.09811,2.23E-04,-8.63E-05,0.37
0.09813,2.59E-04,-5.49E-05,0.20896,,0.09736,2.21E-04,-8.62E-05,0.37159
0.09889,2.59E-04,-5.47E-05,0.20822,,0.0981,2.21E-04,-8.62E-05,0.37174
0.09851,2.59E-04,-5.48E-05,0.20835,,0.09804,2.21E-04,-8.59E-05,0.37072
0.09772,2.59E-04,-5.50E-05,0.20901,,0.09711,2.21E-04,-8.62E-05,0.37159
0.09888,2.59E-04,-5.50E-05,0.20909,,0.09813,2.22E-04,-8.64E-05,0.37161
0.09797,2.59E-04,-5.50E-05,0.20893,,0.09721,2.21E-04,-8.61E-05,0.3712
0.09793,2.60E-04,-5.49E-05,0.20825,,0.0971,2.21E-04,-8.63E-05,0.37213
0.09887,2.60E-04,-5.50E-05,0.20839,,0.09796,2.21E-04,-8.62E-05,0.37128
0.098,2.60E-04,-5.51E-05,0.20876,,0.09709,2.22E-04,-8.62E-05,0.37037
0.0985,2.60E-04,-5.50E-05,0.20831,,0.09773,2.23E-04,-8.64E-05,0.37024
0.09921,2.60E-04,-5.50E-05,0.20854,,0.09713,2.23E-04,-8.61E-05,0.36907
0.09832,2.60E-04,-5.50E-05,0.20862,,0.0963,2.23E-04,-8.61E-05,0.36907
0.09687,2.60E-04,-5.49E-05,0.20825,,0.09694,2.23E-04,-8.61E-05,0.36877
0.09769,2.60E-04,-5.48E-05,0.20812,,0.09728,2.23E-04,-8.62E-05,0.36931
0.09758,2.59E-04,-5.49E-05,0.20864,,0.09669,2.23E-04,-8.61E-05,0.36862
0.098,2.59E-04,-5.48E-05,0.20835,,0.09715,2.24E-04,-8.62E-05,0.36795
0.09762,2.59E-04,-5.45E-05,0.2074,,0.0963,2.24E-04,-8.63E-05,0.36774
0.09678,2.59E-04,-5.45E-05,0.2074,,0.09587,2.24E-04,-8.64E-05,0.36843
0.09639,2.59E-04,-5.45E-05,0.20732,,0.0967,2.23E-04,-8.64E-05,0.36948
0.09724,2.59E-04,-5.46E-05,0.20754,,0.09566,2.22E-04,-8.64E-05,0.3707
0.09654,2.60E-04,-5.46E-05,0.20722,,0.09638,2.23E-04,-8.65E-05,0.37048
0.09692,2.60E-04,-5.45E-05,0.20655,,0.09653,2.24E-04,-8.70E-05,0.37061
0.09772,2.61E-04,-5.45E-05,0.20616,,0.09561,2.24E-04,-8.71E-05,0.3707
0.09671,2.61E-04,-5.47E-05,0.20682,,0.09642,2.24E-04,-8.69E-05,0.37083
0.09759,2.60E-04,-5.45E-05,0.20632,,0.09553,2.23E-04,-8.66E-05,0.37072
0.09767,2.60E-04,-5.45E-05,0.20632,,0.09538,2.22E-04,-8.62E-05,0.37052
0.09581,2.60E-04,-5.43E-05,0.20581,,0.09615,2.22E-04,-8.62E-05,0.37083
0.09611,2.60E-04,-5.43E-05,0.20573,,0.09576,2.22E-04,-8.62E-05,0.37052
0.09667,2.60E-04,-5.43E-05,0.20573,,0.09552,2.22E-04,-8.62E-05,0.37022
0.09555,2.60E-04,-5.43E-05,0.20596,,0.09574,2.23E-04,-8.64E-05,0.36933
0.09635,2.59E-04,-5.42E-05,0.20598,,0.09491,2.24E-04,-8.64E-05,0.36768
0.0964,2.59E-04,-5.41E-05,0.20569,,0.09614,2.25E-04,-8.65E-05,0.36762
0.09541,2.59E-04,-5.40E-05,0.20547,,0.09621,2.24E-04,-8.67E-05,0.3687
0.09647,2.59E-04,-5.39E-05,0.20518,,0.09527,2.24E-04,-8.66E-05,0.36936
0.09565,2.59E-04,-5.38E-05,0.20481,,0.0962,2.23E-04,-8.63E-05,0.3694
0.09521,2.59E-04,-5.37E-05,0.20452,,0.09529,2.22E-04,-8.61E-05,0.36952
0.09686,2.59E-04,-5.36E-05,0.20415,,0.09506,2.22E-04,-8.61E-05,0.36952
0.0966,2.59E-04,-5.38E-05,0.20473,,0.09544,2.23E-04,-8.59E-05,0.36814
0.09568,2.59E-04,-5.40E-05,0.20524,,0.09483,2.23E-04,-8.57E-05,0.36735
0.0963,2.60E-04,-5.41E-05,0.20538,,0.09566,2.23E-04,-8.56E-05,0.36711
0.0955,2.60E-04,-5.41E-05,0.2053,,0.09552,2.23E-04,-8.57E-05,0.36735
0.09503,2.60E-04,-5.40E-05,0.20486,,0.094,2.23E-04,-8.59E-05,0.36784
0.09597,2.60E-04,-5.40E-05,0.20463,,0.09477,2.24E-04,-8.62E-05,0.36795
0.09581,2.60E-04,-5.40E-05,0.20455,,0.09498,2.24E-04,-8.60E-05,0.36732
0.09526,2.60E-04,-5.41E-05,0.20492,,0.09471,2.23E-04,-8.59E-05,0.36814
0.09577,2.60E-04,-5.40E-05,0.20463,,0.09485,2.23E-04,-8.57E-05,0.3675
0.09519,2.60E-04,-5.39E-05,0.20418,,0.09398,2.22E-04,-8.55E-05,0.36763
0.09529,2.61E-04,-5.37E-05,0.20322,,0.09356,2.22E-04,-8.55E-05,0.36793
0.09477,2.61E-04,-5.34E-05,0.20219,,0.09396,2.22E-04,-8.56E-05,0.36832
0.09425,2.60E-04,-5.34E-05,0.20226,,0.09333,2.22E-04,-8.56E-05,0.36817
0.09587,2.60E-04,-5.33E-05,0.20235,,0.09408,2.22E-04,-8.59E-05,0.36874
0.09575,2.59E-04,-5.33E-05,0.20273,,0.09466,2.23E-04,-8.62E-05,0.36886
0.09484,2.59E-04,-5.33E-05,0.20296,,0.09384,2.23E-04,-8.62E-05,0.36825
0.09587,2.59E-04,-5.31E-05,0.20237,,0.09415,2.24E-04,-8.60E-05,0.36717
0.09499,2.59E-04,-5.30E-05,0.20215,,0.09319,2.23E-04,-8.61E-05,0.36786
0.09469,2.58E-04,-5.30E-05,0.20238,,0.09403,2.23E-04,-8.59E-05,0.36753
0.09471,2.58E-04,-5.33E-05,0.20357,,0.09475,2.23E-04,-8.58E-05,0.36775
0.09442,2.59E-04,-5.34E-05,0.20371,,0.09419,2.23E-04,-8.59E-05,0.36768
0.09507,2.59E-04,-5.34E-05,0.20356,,0.09349,2.23E-04,-8.59E-05,0.36723
0.0945,2.59E-04,-5.34E-05,0.2034,,0.09424,2.23E-04,-8.58E-05,0.36759
0.09353,2.59E-04,-5.34E-05,0.20333,,0.09335,2.23E-04,-8.56E-05,0.36711
0.09346,2.59E-04,-5.34E-05,0.20333,,0.09386,2.23E-04,-8.53E-05,0.36609
0.09442,2.59E-04,-5.36E-05,0.20384,,0.09437,2.23E-04,-8.56E-05,0.36666
0.0933,2.60E-04,-5.39E-05,0.2048,,0.09354,2.23E-04,-8.58E-05,0.36759
0.09409,2.60E-04,-5.39E-05,0.2048,,0.09421,2.22E-04,-8.58E-05,0.3688
0.09463,2.60E-04,-5.36E-05,0.20361,,0.09357,2.21E-04,-8.56E-05,0.36938
0.09383,2.60E-04,-5.35E-05,0.20324,,0.09204,2.21E-04,-8.57E-05,0.37024
0.09473,2.60E-04,-5.35E-05,0.20332,,0.09284,2.21E-04,-8.55E-05,0.3696
0.0943,2.60E-04,-5.34E-05,0.20295,,0.09279,2.21E-04,-8.57E-05,0.37039
0.09355,2.60E-04,-5.34E-05,0.20295,,0.09325,2.20E-04,-8.54E-05,0.36982
0.09329,2.60E-04,-5.34E-05,0.2028,,0.09281,2.20E-04,-8.56E-05,0.37061
0.09358,2.60E-04,-5.33E-05,0.2025,,0.09181,2.21E-04,-8.57E-05,0.36978
0.09357,2.60E-04,-5.32E-05,0.20213,,0.09185,2.21E-04,-8.59E-05,0.37011
0.09353,2.59E-04,-5.33E-05,0.20273,,0.09262,2.22E-04,-8.59E-05,0.36995
0.09277,2.59E-04,-5.33E-05,0.20288,,0.09162,2.22E-04,-8.60E-05,0.36974
0.09211,2.59E-04,-5.30E-05,0.20192,,0.09246,2.22E-04,-8.57E-05,0.36856
0.09306,2.59E-04,-5.29E-05,0.20148,,0.09263,2.22E-04,-8.56E-05,0.36878
0.09212,2.59E-04,-5.28E-05,0.20133,,0.09219,2.21E-04,-8.55E-05,0.36884
0.0922,2.59E-04,-5.28E-05,0.20141,,0.09197,2.21E-04,-8.54E-05,0.36829
0.09313,2.59E-04,-5.29E-05,0.2017,,0.09109,2.22E-04,-8.53E-05,0.36639
0.09318,2.59E-04,-5.28E-05,0.20103,,0.09264,2.23E-04,-8.57E-05,0.36645
0.09287,2.59E-04,-5.29E-05,0.2014,,0.09296,2.24E-04,-8.58E-05,0.3661
0.09317,2.60E-04,-5.28E-05,0.20073,,0.09197,2.24E-04,-8.60E-05,0.36717
0.09212,2.60E-04,-5.32E-05,0.20206,,0.09281,2.23E-04,-8.59E-05,0.36738
0.09212,2.60E-04,-5.30E-05,0.20124,,0.09199,2.23E-04,-8.56E-05,0.36681
0.09296,2.60E-04,-5.28E-05,0.20035,,0.09148,2.23E-04,-8.56E-05,0.36711
0.09166,2.60E-04,-5.26E-05,0.19946,,0.09227,2.23E-04,-8.56E-05,0.36726
0.09246,2.61E-04,-5.26E-05,0.19924,,0.09235,2.22E-04,-8.58E-05,0.3688
0.09243,2.60E-04,-5.28E-05,0.20013,,0.09185,2.21E-04,-8.56E-05,0.36893
0.09138,2.60E-04,-5.26E-05,0.19954,,0.09226,2.22E-04,-8.56E-05,0.36832
0.0923,2.60E-04,-5.26E-05,0.19969,,0.09128,2.22E-04,-8.57E-05,0.36781
0.09148,2.60E-04,-5.22E-05,0.19851,,0.09068,2.24E-04,-8.59E-05,0.36693
0.09092,2.59E-04,-5.23E-05,0.19918,,0.09135,2.24E-04,-8.58E-05,0.3661
0.09164,2.59E-04,-5.21E-05,0.19858,,0.0905,2.25E-04,-8.61E-05,0.36622
0.09267,2.59E-04,-5.21E-05,0.19881,,0.09126,2.25E-04,-8.62E-05,0.36616
0.09173,2.59E-04,-5.21E-05,0.19873,,0.09129,2.24E-04,-8.59E-05,0.36574
0.09183,2.59E-04,-5.21E-05,0.19873,,0.09035,2.24E-04,-8.59E-05,0.36604
0.09094,2.59E-04,-5.22E-05,0.1991,,0.09061,2.24E-04,-8.58E-05,0.36639
0.09152,2.59E-04,-5.23E-05,0.19925,,0.09028,2.22E-04,-8.52E-05,0.366
0.0923,2.59E-04,-5.21E-05,0.19843,,0.09035,2.22E-04,-8.51E-05,0.36666
0.09225,2.59E-04,-5.22E-05,0.19858,,0.09103,2.22E-04,-8.49E-05,0.36572
0.09149,2.60E-04,-5.23E-05,0.1988,,0.09039,2.21E-04,-8.48E-05,0.36623
0.09203,2.60E-04,-5.23E-05,0.19888,,0.09081,2.21E-04,-8.49E-05,0.36708
0.09115,2.60E-04,-5.25E-05,0.19962,,0.0903,2.21E-04,-8.52E-05,0.36766
0.09061,2.60E-04,-5.26E-05,0.19984,,0.08959,2.22E-04,-8.54E-05,0.36723
0.09113,2.60E-04,-5.25E-05,0.19947,,0.09079,2.22E-04,-8.53E-05,0.36624
0.09021,2.60E-04,-5.24E-05,0.1988,,0.09051,2.22E-04,-8.52E-05,0.366
0.09034,2.61E-04,-5.23E-05,0.19813,,0.08994,2.23E-04,-8.55E-05,0.36687
0.0918,2.61E-04,-5.22E-05,0.19762,,0.09035,2.23E-04,-8.56E-05,0.36621
0.09088,2.60E-04,-5.22E-05,0.19784,,0.08955,2.23E-04,-8.51E-05,0.36471
0.0905,2.60E-04,-5.21E-05,0.19791,,0.08992,2.23E-04,-8.53E-05,0.36609
0.09108,2.59E-04,-5.21E-05,0.19821,,0.09053,2.22E-04,-8.53E-05,0.36745
0.09036,2.59E-04,-5.19E-05,0.19769,,0.08973,2.21E-04,-8.53E-05,0.36851
0.09102,2.59E-04,-5.18E-05,0.19754,,0.09028,2.21E-04,-8.53E-05,0.3682
0.0904,2.59E-04,-5.17E-05,0.1974,,0.08975,2.21E-04,-8.52E-05,0.36781
0.09055,2.58E-04,-5.20E-05,0.19866,,0.08897,2.20E-04,-8.51E-05,0.36863
0.09128,2.59E-04,-5.21E-05,0.19888,,0.08969,2.20E-04,-8.51E-05,0.36848
0.09086,2.59E-04,-5.19E-05,0.19806,,0.0889,2.21E-04,-8.50E-05,0.36733
0.08903,2.59E-04,-5.19E-05,0.19769,,0.08934,2.22E-04,-8.54E-05,0.36784
0.08978,2.60E-04,-5.19E-05,0.1974,,0.08961,2.23E-04,-8.56E-05,0.36696
0.08996,2.60E-04,-5.21E-05,0.19791,,0.08862,2.23E-04,-8.57E-05,0.36675
0.08979,2.60E-04,-5.23E-05,0.1985,,0.08872,2.23E-04,-8.57E-05,0.36705
0.09054,2.60E-04,-5.25E-05,0.19895,,0.08856,2.23E-04,-8.57E-05,0.3675
0.08987,2.60E-04,-5.25E-05,0.19902,,0.08846,2.23E-04,-8.56E-05,0.36711
0.08912,2.60E-04,-5.22E-05,0.19821,,0.08924,2.23E-04,-8.58E-05,0.36684
0.08958,2.60E-04,-5.21E-05,0.19799,,0.08872,2.25E-04,-8.59E-05,0.36544
0.08938,2.60E-04,-5.20E-05,0.19769,,0.08909,2.25E-04,-8.59E-05,0.36411
0.08929,2.59E-04,-5.20E-05,0.19791,,0.08924,2.26E-04,-8.58E-05,0.36343
0.09015,2.59E-04,-5.21E-05,0.19836,,0.08787,2.25E-04,-8.58E-05,0.36431
0.09006,2.59E-04,-5.20E-05,0.19799,,0.08821,2.24E-04,-8.58E-05,0.36535
0.08985,2.59E-04,-5.17E-05,0.19695,,0.08874,2.24E-04,-8.60E-05,0.36672
0.09023,2.59E-04,-5.17E-05,0.1971,,0.08779,2.24E-04,-8.60E-05,0.36732
0.08932,2.59E-04,-5.19E-05,0.19769,,0.08854,2.23E-04,-8.57E-05,0.3663
0.08901,2.59E-04,-5.19E-05,0.19747,,0.08805,2.24E-04,-8.59E-05,0.36559
0.08899,2.60E-04,-5.21E-05,0.19806,,0.0879,2.24E-04,-8.57E-05,0.36541
0.0888,2.60E-04,-5.21E-05,0.19777,,0.08805,2.25E-04,-8.60E-05,0.36583
0.0893,2.60E-04,-5.21E-05,0.19747,,0.08716,2.25E-04,-8.60E-05,0.36494
0.08892,2.60E-04,-5.18E-05,0.19651,,0.08847,2.25E-04,-8.58E-05,0.36372
0.08798,2.60E-04,-5.17E-05,0.19614,,0.08886,2.26E-04,-8.58E-05,0.36357
0.08778,2.60E-04,-5.15E-05,0.19547,,0.08786,2.25E-04,-8.57E-05,0.36378
0.08824,2.60E-04,-5.14E-05,0.19532,,0.0877,2.24E-04,-8.56E-05,0.36487
0.08768,2.59E-04,-5.14E-05,0.19562,,0.08796,2.23E-04,-8.55E-05,0.36582
0.08837,2.59E-04,-5.13E-05,0.19569,,0.08751,2.23E-04,-8.52E-05,0.36555
0.08893,2.59E-04,-5.11E-05,0.19516,,0.08831,2.23E-04,-8.52E-05,0.3654
0.08807,2.59E-04,-5.10E-05,0.19472,,0.08735,2.23E-04,-8.51E-05,0.36531
0.08892,2.59E-04,-5.10E-05,0.19472,,0.088,2.23E-04,-8.52E-05,0.36555
0.08846,2.59E-04,-5.10E-05,0.19464,,0.08839,2.23E-04,-8.51E-05,0.36441
0.08773,2.59E-04,-5.10E-05,0.19464,,0.08746,2.24E-04,-8.55E-05,0.36537
0.08787,2.59E-04,-5.12E-05,0.19517,,0.08635,2.23E-04,-8.55E-05,0.36612
0.08811,2.59E-04,-5.11E-05,0.1945,,0.08714,2.23E-04,-8.54E-05,0.36648
0.08789,2.60E-04,-5.12E-05,0.19444,,0.0869,2.22E-04,-8.52E-05,0.36585
0.08792,2.60E-04,-5.15E-05,0.19547,,0.08677,2.22E-04,-8.48E-05,0.36473
0.08721,2.60E-04,-5.15E-05,0.19525,,0.0871,2.22E-04,-8.51E-05,0.36666
0.08663,2.60E-04,-5.14E-05,0.19496,,0.08618,2.22E-04,-8.50E-05,0.36642
0.08723,2.60E-04,-5.12E-05,0.19458,,0.08603,2.22E-04,-8.48E-05,0.36503
0.08651,2.60E-04,-5.13E-05,0.19502,,0.08641,2.22E-04,-8.48E-05,0.36488
0.08724,2.60E-04,-5.12E-05,0.19458,,0.08586,2.23E-04,-8.50E-05,0.36446
0.08742,2.60E-04,-5.12E-05,0.19465,,0.08672,2.23E-04,-8.51E-05,0.36411
0.08723,2.60E-04,-5.14E-05,0.19547,,0.08669,2.23E-04,-8.53E-05,0.36504
0.08736,2.59E-04,-5.14E-05,0.19584,,0.08641,2.23E-04,-8.54E-05,0.36558
0.08652,2.59E-04,-5.12E-05,0.19531,,0.08671,2.23E-04,-8.55E-05,0.36582
0.08717,2.59E-04,-5.08E-05,0.19405,,0.08579,2.23E-04,-8.54E-05,0.36603
0.08799,2.58E-04,-5.07E-05,0.19382,,0.08563,2.22E-04,-8.50E-05,0.36551
0.08757,2.58E-04,-5.08E-05,0.19434,,0.08686,2.22E-04,-8.49E-05,0.36572
0.08677,2.58E-04,-5.09E-05,0.19501,,0.08611,2.22E-04,-8.48E-05,0.36503
0.0875,2.58E-04,-5.09E-05,0.19501,,0.08629,2.22E-04,-8.46E-05,0.36439
0.08666,2.58E-04,-5.11E-05,0.19568,,0.08646,2.21E-04,-8.49E-05,0.36617
0.08718,2.58E-04,-5.12E-05,0.19598,,0.08552,2.21E-04,-8.51E-05,0.36772
0.0865,2.58E-04,-5.09E-05,0.19464,,0.08552,2.21E-04,-8.50E-05,0.36763
0.08694,2.59E-04,-5.11E-05,0.19502,,0.08609,2.20E-04,-8.50E-05,0.36839
0.08738,2.59E-04,-5.11E-05,0.1948,,0.08534,2.20E-04,-8.48E-05,0.3676
0.08559,2.59E-04,-5.13E-05,0.19524,,0.08582,2.21E-04,-8.52E-05,0.36857
0.08539,2.60E-04,-5.13E-05,0.19495,,0.0854,2.22E-04,-8.51E-05,0.36681
0.08623,2.60E-04,-5.14E-05,0.19518,,0.08454,2.22E-04,-8.48E-05,0.36503
0.08515,2.60E-04,-5.12E-05,0.19429,,0.08541,2.22E-04,-8.46E-05,0.36454
0.08594,2.60E-04,-5.11E-05,0.19377,,0.08454,2.22E-04,-8.45E-05,0.36385
0.08603,2.61E-04,-5.11E-05,0.1937,,0.08484,2.22E-04,-8.45E-05,0.36415
0.08506,2.60E-04,-5.11E-05,0.19377,,0.08546,2.22E-04,-8.47E-05,0.36478
0.08522,2.60E-04,-5.10E-05,0.19348,,0.08512,2.22E-04,-8.48E-05,0.36503
0.08505,2.60E-04,-5.08E-05,0.19281,,0.08502,2.22E-04,-8.49E-05,0.36572
0.0849,2.60E-04,-5.07E-05,0.19273,,0.08463,2.21E-04,-8.47E-05,0.36539
0.08572,2.60E-04,-5.04E-05,0.19183,,0.08478,2.22E-04,-8.49E-05,0.36572
0.08611,2.59E-04,-5.05E-05,0.19264,,0.08557,2.21E-04,-8.46E-05,0.36529
0.08543,2.59E-04,-5.08E-05,0.19397,,0.08545,2.21E-04,-8.45E-05,0.36475
0.08566,2.59E-04,-5.10E-05,0.19457,,0.08537,2.21E-04,-8.46E-05,0.36529
0.08478,2.59E-04,-5.09E-05,0.19391,,0.08549,2.21E-04,-8.50E-05,0.36657
0.08538,2.59E-04,-5.08E-05,0.19353,,0.08449,2.22E-04,-8.50E-05,0.36536
0.08606,2.59E-04,-5.05E-05,0.19249,,0.08465,2.22E-04,-8.48E-05,0.36428
0.0854,2.59E-04,-5.04E-05,0.19241,,0.08455,2.22E-04,-8.47E-05,0.36404
0.08568,2.59E-04,-5.04E-05,0.19241,,0.08437,2.22E-04,-8.49E-05,0.36482
0.08544,2.59E-04,-5.04E-05,0.19248,,0.08523,2.22E-04,-8.48E-05,0.36428
0.08447,2.59E-04,-5.05E-05,0.19286,,0.08361,2.23E-04,-8.52E-05,0.36555
0.08482,2.59E-04,-5.06E-05,0.19301,,0.08344,2.23E-04,-8.51E-05,0.36471
0.08546,2.59E-04,-5.06E-05,0.19272,,0.08423,2.23E-04,-8.49E-05,0.36407
0.08441,2.60E-04,-5.07E-05,0.19295,,0.08393,2.23E-04,-8.49E-05,0.36422
0.08509,2.60E-04,-5.08E-05,0.19324,,0.08385,2.23E-04,-8.48E-05,0.36413
0.08469,2.60E-04,-5.08E-05,0.19324,,0.08398,2.22E-04,-8.45E-05,0.36325
0.08416,2.60E-04,-5.08E-05,0.1931,,0.08299,2.23E-04,-8.48E-05,0.36398
