106750000,1.6263E+11,8.07E-07,45.43483,5.66E-07,5.75E-07,2.01E-07,-3.02E-07,0,167.41
106750000,1.62675E+11,3.02E-07,48.15625,2.02E-07,2.25E-07,2.01E-07,-3.02E-07,0,162.905
106750000,1.6272E+11,2.91E-07,-15.36926,2.80E-07,-7.71E-08,2.01E-07,-3.02E-07,0,164.075
106750000,1.62765E+11,5.48E-07,-34.57436,4.51E-07,-3.11E-07,2.01E-07,-3.02E-07,0,160.966
106750000,1.6281E+11,7.73E-07,41.2533,5.81E-07,5.10E-07,2.01E-07,-3.02E-07,0,164.487
106750000,1.62855E+11,6.06E-07,-17.10191,5.80E-07,-1.78E-07,2.01E-07,-3.02E-07,0,163.817
106750000,1.629E+11,2.43E-07,-1.636578,2.43E-07,-6.94E-09,2.01E-07,-3.02E-07,0,164.24
106750000,1.62945E+11,5.48E-07,-151.4871,-4.82E-07,-2.62E-07,2.01E-07,-3.02E-07,0,166.229
106750000,1.6299E+11,1.07E-06,-20.45721,1.00E-06,-3.73E-07,2.01E-07,-2.02E-07,0,162.131
106750000,1.63035E+11,8.48E-07,6.51078,8.43E-07,9.62E-08,2.01E-07,-3.02E-07,0,166.948
106750000,1.6308E+11,1.21E-06,85.32169,9.86E-08,1.21E-06,2.01E-07,-3.02E-07,0,166.179
106750000,1.63125E+11,4.11E-07,2.625133,4.11E-07,1.88E-08,2.01E-07,-3.02E-07,0,164.844
106750000,1.6317E+11,7.91E-07,-35.07793,6.47E-07,-4.55E-07,2.01E-07,-3.02E-07,0,164.674
106750000,1.63215E+11,5.45E-07,4.811083,5.44E-07,4.57E-08,2.01E-07,-3.02E-07,0,165.179
106750000,1.6326E+11,2.37E-07,-14.5561,2.29E-07,-5.95E-08,2.01E-07,-3.02E-07,0,165.471
106750000,1.63305E+11,4.80E-07,2.464269,4.79E-07,2.06E-08,2.01E-07,-3.02E-07,0,167.997
106750000,1.6335E+11,2.54E-07,-176.3416,-2.53E-07,-1.62E-08,2.01E-07,-3.02E-07,0,166.816
106750000,1.63395E+11,7.38E-07,72.45811,2.22E-07,7.03E-07,2.01E-07,-3.02E-07,0,165.482
106750000,1.6344E+11,7.24E-07,37.24955,5.77E-07,4.38E-07,2.01E-07,-3.02E-07,0,168.311
106750000,1.63485E+11,2.97E-07,-70.5686,9.88E-08,-2.80E-07,2.01E-07,-3.02E-07,0,165.092
106750000,1.6353E+11,3.96E-07,-45.35156,2.78E-07,-2.82E-07,2.01E-07,-3.02E-07,0,166.816
106750000,1.63575E+11,4.42E-07,38.36422,3.47E-07,2.74E-07,2.01E-07,-3.02E-07,0,168.981
106750000,1.6362E+11,7.46E-07,88.7258,1.66E-08,7.46E-07,2.01E-07,-3.02E-07,0,159.022
106750000,1.63665E+11,5.44E-07,-7.513596,5.39E-07,-7.11E-08,2.01E-07,-3.02E-07,0,165.52
106750000,1.6371E+11,8.87E-07,49.06001,5.81E-07,6.70E-07,2.01E-07,-3.02E-07,0,171.793
106750000,1.63755E+11,9.80E-07,-5.93176,9.75E-07,-1.01E-07,2.01E-07,-3.02E-07,0,165.339
106750000,1.638E+11,9.96E-07,62.74435,4.56E-07,8.85E-07,2.01E-07,-3.02E-07,0,163.768
106750000,1.63845E+11,1.21E-06,17.04164,1.15E-06,3.54E-07,2.01E-07,-3.02E-07,0,166.536
106750000,1.6389E+11,7.29E-07,26.67662,6.51E-07,3.27E-07,2.01E-07,-3.02E-07,0,165.52
106750000,1.63935E+11,2.02E-07,-172.2514,-2.00E-07,-2.72E-08,2.01E-07,-3.02E-07,0,169.816
106750000,1.6398E+11,1.75E-07,-172.9766,-1.74E-07,-2.14E-08,2.01E-07,-3.02E-07,0,166.547
106750000,1.64025E+11,9.29E-07,39.34316,7.18E-07,5.89E-07,2.01E-07,-3.02E-07,0,164.724
106750000,1.6407E+11,9.67E-07,6.162386,9.62E-07,1.04E-07,2.01E-07,-3.02E-07,0,164.553
106750000,1.64115E+11,3.97E-07,-99.81023,-6.77E-08,-3.91E-07,2.01E-07,-3.02E-07,0,162.383
106750000,1.6416E+11,8.98E-07,-23.7158,8.22E-07,-3.61E-07,2.01E-07,-3.02E-07,0,164.048
106750000,1.64205E+11,8.38E-07,24.79981,7.61E-07,3.51E-07,2.01E-07,-3.02E-07,0,161.79
106750000,1.6425E+11,8.20E-07,38.88723,6.38E-07,5.14E-07,2.01E-07,-3.02E-07,0,164.658
106750000,1.64295E+11,3.18E-07,15.75197,3.06E-07,8.62E-08,2.01E-07,-3.02E-07,0,160.884
106750000,1.6434E+11,5.75E-07,77.71255,1.22E-07,5.62E-07,2.01E-07,-3.02E-07,0,166.998
106750000,1.64385E+11,8.19E-07,-7.189902,8.12E-07,-1.02E-07,2.01E-07,-3.02E-07,0,163.548
106750000,1.6443E+11,9.43E-07,2.548089,9.42E-07,4.19E-08,2.01E-07,-3.02E-07,0,160.587
106750000,1.64475E+11,5.63E-07,0.221929,5.63E-07,2.18E-09,2.01E-07,-3.02E-07,0,162.697
106750000,1.6452E+11,8.35E-07,-34.92472,6.84E-07,-4.78E-07,2.01E-07,-3.02E-07,0,163.548
106750000,1.64565E+11,6.51E-07,29.26865,5.68E-07,3.18E-07,2.01E-07,-3.02E-07,0,165.273
106750000,1.6461E+11,5.81E-07,-13.53487,5.65E-07,-1.36E-07,2.01E-07,-3.02E-07,0,163.251
106750000,1.64655E+11,1.22E-06,0.4329522,1.22E-06,9.19E-09,2.01E-07,-3.02E-07,0,162.548
106750000,1.647E+11,1.44E-06,-23.4643,1.32E-06,-5.74E-07,2.01E-07,-3.02E-07,0,164.647
106750000,1.64745E+11,1.03E-06,1.981568,1.03E-06,3.56E-08,2.01E-07,-3.02E-07,0,162.801
106750000,1.6479E+11,1.10E-06,-13.76797,1.06E-06,-2.61E-07,2.01E-07,-3.02E-07,0,160.027
106750000,1.64835E+11,1.34E-06,12.14701,1.31E-06,2.81E-07,2.01E-07,-3.02E-07,0,161.647
106750000,1.6488E+11,1.02E-06,15.11381,9.88E-07,2.67E-07,2.01E-07,-3.02E-07,0,167.745
106750000,1.64925E+11,1.19E-06,-40.49193,9.06E-07,-7.74E-07,2.01E-07,-3.02E-07,0,164.57
106750000,1.6497E+11,2.00E-06,23.36957,1.84E-06,7.95E-07,2.01E-07,-3.02E-07,0,165.718
106750000,1.65015E+11,1.43E-06,4.336087,1.43E-06,1.08E-07,2.01E-07,-3.02E-07,0,167.542
106750000,1.6506E+11,1.78E-06,-9.22671,1.75E-06,-2.85E-07,2.01E-07,-3.02E-07,0,168.162
106750000,1.65105E+11,1.05E-06,15.81699,1.01E-06,2.85E-07,2.01E-07,-3.02E-07,0,167.531
106750000,1.6515E+11,9.73E-07,10.04322,9.59E-07,1.70E-07,2.01E-07,-3.02E-07,0,166.415
106750000,1.65195E+11,9.43E-07,23.07039,8.67E-07,3.69E-07,2.01E-07,-3.02E-07,0,163.455
106750000,1.6524E+11,1.36E-06,0.5563874,1.36E-06,1.32E-08,2.01E-07,-3.02E-07,0,164.998
106750000,1.65285E+11,1.14E-06,28.123,1.00E-06,5.37E-07,2.01E-07,-3.02E-07,0,163.163
106750000,1.6533E+11,8.70E-07,6.337731,8.65E-07,9.61E-08,2.01E-07,-3.02E-07,0,168.673
106750000,1.65375E+11,9.37E-07,-16.58343,8.98E-07,-2.67E-07,2.01E-07,-3.02E-07,0,167.783
106750000,1.6542E+11,1.37E-06,-10.32391,1.35E-06,-2.45E-07,2.01E-07,-3.02E-07,0,166.613
106750000,1.65465E+11,1.06E-06,38.23062,8.36E-07,6.58E-07,2.01E-07,-3.02E-07,0,162.18
106750000,1.6551E+11,1.39E-06,22.71489,1.28E-06,5.36E-07,2.01E-07,-3.02E-07,0,162.713
106750000,1.65555E+11,1.51E-06,30.90365,1.30E-06,7.77E-07,2.01E-07,-3.02E-07,0,161.082
106750000,1.656E+11,1.35E-06,34.48726,1.11E-06,7.65E-07,2.01E-07,-3.02E-07,0,167.607
106750000,1.65645E+11,1.27E-06,-2.992199,1.27E-06,-6.63E-08,2.01E-07,-3.02E-07,0,168.563
106750000,1.6569E+11,8.83E-07,31.18221,7.56E-07,4.57E-07,2.01E-07,-3.02E-07,0,165.718
106750000,1.65735E+11,6.02E-07,13.75071,5.85E-07,1.43E-07,2.01E-07,-3.02E-07,0,163.339
106750000,1.6578E+11,1.32E-06,32.12799,1.12E-06,7.04E-07,2.01E-07,-3.02E-07,0,162.598
106750000,1.65825E+11,1.42E-06,3.361792,1.42E-06,8.33E-08,2.01E-07,-3.02E-07,0,167.492
106750000,1.6587E+11,1.98E-06,-6.539576,1.97E-06,-2.26E-07,2.01E-07,-3.02E-07,0,164.487
106750000,1.65915E+11,1.53E-06,6.719235,1.52E-06,1.79E-07,2.01E-07,-3.02E-07,0,166.525
106750000,1.6596E+11,1.00E-06,-10.41954,9.88E-07,-1.82E-07,2.01E-07,-3.02E-07,0,167.014
106750000,1.66005E+11,1.33E-06,-4.581261,1.33E-06,-1.07E-07,2.01E-07,-3.02E-07,0,170.305
106750000,1.6605E+11,1.64E-06,24.31876,1.49E-06,6.75E-07,2.01E-07,-3.02E-07,0,167.371
106750000,1.66095E+11,1.29E-06,26.9142,1.15E-06,5.82E-07,2.01E-07,-3.02E-07,0,164.421
106750000,1.6614E+11,1.08E-06,-9.89269,1.06E-06,-1.85E-07,2.01E-07,-3.02E-07,0,164.581
106750000,1.66185E+11,1.38E-06,-20.92438,1.29E-06,-4.92E-07,2.01E-07,-3.02E-07,0,163.493
106750000,1.6623E+11,1.36E-06,-41.0037,1.03E-06,-8.94E-07,2.01E-07,-3.02E-07,0,160.549
106750000,1.66275E+11,1.62E-06,10.78032,1.59E-06,3.03E-07,2.01E-07,-3.02E-07,0,166.02
106750000,1.6632E+11,1.63E-06,3.771916,1.63E-06,1.07E-07,2.01E-07,-3.02E-07,0,169.492
106750000,1.66365E+11,1.43E-06,6.573126,1.42E-06,1.64E-07,2.01E-07,-3.02E-07,0,169.261
106750000,1.6641E+11,1.49E-06,17.30698,1.43E-06,4.44E-07,2.01E-07,-3.02E-07,0,168.228
106750000,1.66455E+11,1.69E-06,2.054378,1.69E-06,6.05E-08,2.01E-07,-3.02E-07,0,168.497
106750000,1.665E+11,1.22E-06,-14.42136,1.19E-06,-3.05E-07,2.01E-07,-3.02E-07,0,165.767
106750000,1.66545E+11,1.80E-06,11.54355,1.76E-06,3.59E-07,2.01E-07,-3.02E-07,0,165.69
106750000,1.6659E+11,9.93E-07,-30.94278,8.51E-07,-5.10E-07,2.01E-07,-3.02E-07,0,165.69
106750000,1.66635E+11,1.71E-06,12.96424,1.67E-06,3.84E-07,2.01E-07,-3.02E-07,0,160.384
106750000,1.6668E+11,1.64E-06,-12.34591,1.60E-06,-3.50E-07,2.01E-07,-3.02E-07,0,161.829
106750000,1.66725E+11,1.15E-06,35.68367,9.36E-07,6.72E-07,2.01E-07,-3.02E-07,0,159.192
106750000,1.6677E+11,1.29E-06,-9.059808,1.28E-06,-2.04E-07,2.01E-07,-3.02E-07,0,163.213
106750000,1.66815E+11,1.31E-06,10.28922,1.29E-06,2.35E-07,2.01E-07,-3.02E-07,0,162.647
106750000,1.6686E+11,1.05E-06,47.44926,7.10E-07,7.74E-07,2.01E-07,-3.02E-07,0,163.279
106750000,1.66905E+11,1.09E-06,19.7635,1.02E-06,3.68E-07,2.01E-07,-3.02E-07,0,161.005
106750000,1.6695E+11,1.46E-06,13.99987,1.42E-06,3.54E-07,2.01E-07,-3.02E-07,0,163.652
106750000,1.66995E+11,8.98E-07,30.51905,7.74E-07,4.56E-07,2.01E-07,-3.02E-07,0,167.399
106750000,1.6704E+11,9.63E-07,17.5733,9.18E-07,2.91E-07,2.01E-07,-3.02E-07,0,171.233
106750000,1.67085E+11,1.47E-06,6.081423,1.46E-06,1.55E-07,2.01E-07,-3.02E-07,0,167.014
106750000,1.6713E+11,1.87E-06,8.923477,1.84E-06,2.90E-07,2.01E-07,-3.02E-07,0,161.625
106750000,1.67175E+11,1.44E-06,-8.778365,1.42E-06,-2.20E-07,2.01E-07,-3.02E-07,0,162.257
106750000,1.6722E+11,1.79E-06,20.15551,1.68E-06,6.16E-07,2.01E-07,-3.02E-07,0,168.843
106750000,1.67265E+11,1.32E-06,-6.912174,1.31E-06,-1.58E-07,2.01E-07,-3.02E-07,0,167.064
106750000,1.6731E+11,1.33E-06,9.421259,1.32E-06,2.18E-07,2.01E-07,-3.02E-07,0,170.552
106750000,1.67355E+11,9.44E-07,3.02717,9.43E-07,4.98E-08,2.01E-07,-3.02E-07,0,166.893
106750000,1.674E+11,9.72E-07,-2.007304,9.71E-07,-3.40E-08,2.01E-07,-3.02E-07,0,164.724
106750000,1.67445E+11,1.45E-06,-17.59969,1.38E-06,-4.39E-07,2.01E-07,-3.02E-07,0,165.207
106750000,1.6749E+11,9.28E-07,-14.09167,9.00E-07,-2.26E-07,2.01E-07,-3.02E-07,0,166.75
106750000,1.67535E+11,9.79E-07,61.92251,4.61E-07,8.64E-07,2.01E-07,-3.02E-07,0,168.162
106750000,1.6758E+11,1.43E-06,5.750897,1.42E-06,1.43E-07,2.01E-07,-3.02E-07,0,163.471
106750000,1.67625E+11,8.43E-07,34.78866,6.93E-07,4.81E-07,2.01E-07,-3.02E-07,0,160.51
106750000,1.6767E+11,1.12E-06,19.56384,1.06E-06,3.76E-07,2.01E-07,-3.02E-07,0,161.51
106750000,1.67715E+11,8.29E-07,9.101991,8.19E-07,1.31E-07,2.01E-07,-3.02E-07,0,166.575
106750000,1.6776E+11,1.18E-06,28.83733,1.03E-06,5.67E-07,2.01E-07,-3.02E-07,0,166.097
106750000,1.67805E+11,8.72E-07,18.354,8.28E-07,2.75E-07,2.01E-07,-3.02E-07,0,166.311
106750000,1.6785E+11,1.50E-06,5.118876,1.49E-06,1.34E-07,2.01E-07,-3.02E-07,0,166.75
106750000,1.67895E+11,1.05E-06,23.37632,9.68E-07,4.19E-07,2.01E-07,-3.02E-07,0,164.57
106750000,1.6794E+11,9.50E-07,22.40788,8.78E-07,3.62E-07,2.01E-07,-3.02E-07,0,162.279
106750000,1.67985E+11,8.25E-07,7.143675,8.19E-07,1.03E-07,2.01E-07,-3.02E-07,0,163.932
106750000,1.6803E+11,4.19E-07,-48.76024,2.76E-07,-3.15E-07,2.01E-07,-3.02E-07,0,164.998
106750000,1.68075E+11,1.38E-06,30.94922,1.19E-06,7.11E-07,2.01E-07,-3.02E-07,0,167.091
106750000,1.6812E+11,9.46E-07,0.464426,9.46E-07,7.67E-09,2.01E-07,-3.02E-07,0,169.684
106750000,1.68165E+11,3.38E-07,6.937255,3.35E-07,4.08E-08,2.01E-07,-3.02E-07,0,167.635
106750000,1.6821E+11,2.49E-07,63.63275,1.10E-07,2.23E-07,2.01E-07,-3.02E-07,0,168.025
106750000,1.68255E+11,5.55E-07,41.52813,4.15E-07,3.68E-07,2.01E-07,-3.02E-07,0,167.333
106750000,1.683E+11,7.15E-07,16.41333,6.86E-07,2.02E-07,2.01E-07,-3.02E-07,0,166.602
106750000,1.68345E+11,1.05E-06,17.08486,1.01E-06,3.10E-07,2.01E-07,-3.02E-07,0,165.416
106750000,1.6839E+11,5.14E-07,19.46592,4.84E-07,1.71E-07,2.01E-07,-3.02E-07,0,168.816
106750000,1.68435E+11,4.32E-07,33.73869,3.59E-07,2.40E-07,2.01E-07,-3.02E-07,0,171.821
106750000,1.6848E+11,7.82E-07,12.35552,7.64E-07,1.67E-07,2.01E-07,-3.02E-07,0,165.916
106750000,1.68525E+11,1.28E-06,13.46029,1.25E-06,2.99E-07,2.01E-07,-3.02E-07,0,162.675
106750000,1.6857E+11,4.49E-07,36.17532,3.63E-07,2.65E-07,2.01E-07,-3.02E-07,0,164.724
106750000,1.68615E+11,5.91E-07,54.54046,3.43E-07,4.82E-07,2.01E-07,-3.02E-07,0,162.241
106750000,1.6866E+11,6.81E-07,9.668949,6.72E-07,1.14E-07,2.01E-07,-3.02E-07,0,166.707
106750000,1.68705E+11,6.12E-07,-34.0473,5.07E-07,-3.42E-07,2.01E-07,-3.02E-07,0,161.801
106750000,1.6875E+11,1.01E-06,22.51071,9.31E-07,3.86E-07,2.01E-07,-3.02E-07,0,168.712
106750000,1.68795E+11,1.28E-06,24.95111,1.16E-06,5.40E-07,2.01E-07,-3.02E-07,0,163.828
106750000,1.6884E+11,7.14E-07,-10.10267,7.03E-07,-1.25E-07,2.01E-07,-3.02E-07,0,164.998
106750000,1.68885E+11,8.63E-07,32.60309,7.27E-07,4.65E-07,2.01E-07,-3.02E-07,0,162.993
106750000,1.6893E+11,6.38E-07,22.92816,5.88E-07,2.49E-07,2.01E-07,-3.02E-07,0,165.328
106750000,1.68975E+11,9.30E-07,38.35706,7.29E-07,5.77E-07,2.01E-07,-3.02E-07,0,169.019
106750000,1.6902E+11,1.16E-06,38.7662,9.01E-07,7.23E-07,2.01E-07,-3.02E-07,0,166.366
106750000,1.69065E+11,7.26E-07,28.00505,6.41E-07,3.41E-07,2.01E-07,-3.02E-07,0,167.717
106750000,1.6911E+11,4.34E-07,16.17204,4.17E-07,1.21E-07,2.01E-07,-3.02E-07,0,164.295
106750000,1.69155E+11,5.66E-07,122.8207,-3.07E-07,4.75E-07,2.01E-07,-3.02E-07,0,162.493
106750000,1.692E+11,2.90E-07,-14.12489,2.82E-07,-7.09E-08,2.01E-07,-3.02E-07,0,164.306
106750000,1.69245E+11,8.19E-07,43.53879,5.94E-07,5.64E-07,2.01E-07,-3.02E-07,0,166.179
106750000,1.6929E+11,7.55E-07,77.49301,1.64E-07,7.37E-07,2.01E-07,-3.02E-07,0,164.817
106750000,1.69335E+11,7.18E-07,13.13797,6.99E-07,1.63E-07,2.01E-07,-3.02E-07,0,169.074
106750000,1.6938E+11,1.91E-07,27.93336,1.68E-07,8.93E-08,2.01E-07,-3.02E-07,0,169.102
106750000,1.69425E+11,1.07E-06,-10.16906,1.05E-06,-1.89E-07,2.01E-07,-3.02E-07,0,166.959
106750000,1.6947E+11,6.83E-07,15.68968,6.58E-07,1.85E-07,2.01E-07,-3.02E-07,0,158.011
106750000,1.69515E+11,5.13E-07,-45.12501,3.62E-07,-3.64E-07,2.01E-07,-3.02E-07,0,162.493
106750000,1.6956E+11,2.38E-07,60.50381,1.17E-07,2.07E-07,2.01E-07,-3.02E-07,0,166.525
106750000,1.69605E+11,3.05E-07,177.6782,-3.05E-07,1.24E-08,2.01E-07,-3.02E-07,0,166.976
106750000,1.6965E+11,6.45E-07,-161.9624,-6.13E-07,-2.00E-07,2.01E-07,-3.02E-07,0,168.283
106750000,1.69695E+11,5.49E-07,50.21128,3.51E-07,4.22E-07,2.01E-07,-3.02E-07,0,166.91
106750000,1.6974E+11,2.19E-07,30.28759,1.89E-07,1.10E-07,2.01E-07,-3.02E-07,0,167.014
106750000,1.69785E+11,4.08E-07,49.48522,2.65E-07,3.10E-07,2.01E-07,-3.02E-07,0,163.575
106750000,1.6983E+11,1.92E-07,-147.247,-1.61E-07,-1.04E-07,2.01E-07,-3.02E-07,0,166.124
106750000,1.69875E+11,4.24E-07,8.787599,4.19E-07,6.47E-08,2.01E-07,-3.02E-07,0,163.74
106750000,1.6992E+11,5.20E-07,-76.31704,1.23E-07,-5.05E-07,2.01E-07,-3.02E-07,0,164.344
106750000,1.69965E+11,1.40E-07,155.2364,-1.27E-07,5.87E-08,2.01E-07,-3.02E-07,0,161.735
106750000,1.7001E+11,3.41E-07,-133.7031,-2.35E-07,-2.46E-07,2.01E-07,-3.02E-07,0,166.882
106750000,1.70055E+11,5.05E-07,-57.61672,2.70E-07,-4.26E-07,2.01E-07,-3.02E-07,0,164.542
106750000,1.701E+11,3.51E-07,20.01702,3.29E-07,1.20E-07,2.01E-07,-3.02E-07,0,161.537
106750000,1.70145E+11,2.29E-07,45.11682,1.62E-07,1.62E-07,2.01E-07,-3.02E-07,0,164.202
106750000,1.7019E+11,2.64E-07,-11.65874,2.59E-07,-5.33E-08,2.01E-07,-3.02E-07,0,164.136
106750000,1.70235E+11,3.55E-07,125.4958,-2.06E-07,2.89E-07,2.01E-07,-3.02E-07,0,171.821
106750000,1.7028E+11,4.01E-07,46.34908,2.77E-07,2.90E-07,2.01E-07,-3.02E-07,0,169.843
106750000,1.70325E+11,2.62E-07,112.34,-9.98E-08,2.43E-07,2.01E-07,-3.02E-07,0,166.19
106750000,1.7037E+11,3.26E-07,-167.5544,-3.18E-07,-7.02E-08,2.01E-07,-3.02E-07,0,162.219
106750000,1.70415E+11,9.02E-07,27.53988,8.00E-07,4.17E-07,2.01E-07,-3.02E-07,0,163.971
106750000,1.7046E+11,2.02E-07,76.70115,4.64E-08,1.96E-07,2.01E-07,-3.02E-07,0,165.157
106750000,1.70505E+11,3.32E-07,-35.43549,2.70E-07,-1.92E-07,2.01E-07,-3.02E-07,0,164.696
106750000,1.7055E+11,2.06E-07,127.9268,-1.26E-07,1.62E-07,2.01E-07,-3.02E-07,0,162.828
106750000,1.70595E+11,1.47E-07,-159.1476,-1.37E-07,-5.22E-08,2.01E-07,-3.02E-07,0,156.467
106750000,1.7064E+11,4.68E-07,163.6552,-4.49E-07,1.32E-07,2.01E-07,-3.02E-07,0,162.955
106750000,1.70685E+11,5.79E-07,71.94996,1.79E-07,5.50E-07,2.01E-07,-3.02E-07,0,166.366
106750000,1.7073E+11,3.69E-07,-24.0967,3.37E-07,-1.51E-07,2.01E-07,-3.02E-07,0,167.635
106750000,1.70775E+11,2.90E-07,-164.1083,-2.79E-07,-7.95E-08,2.01E-07,-3.02E-07,0,168.723
106750000,1.7082E+11,8.60E-07,44.757,6.10E-07,6.05E-07,2.01E-07,-3.02E-07,0,164.465
106750000,1.70865E+11,6.24E-07,32.69931,5.25E-07,3.37E-07,2.01E-07,-3.02E-07,0,165.339
106750000,1.7091E+11,6.17E-07,7.237003,6.12E-07,7.77E-08,2.01E-07,-3.02E-07,0,167.717
106750000,1.70955E+11,6.79E-07,-176.6813,-6.78E-07,-3.93E-08,2.01E-07,-3.02E-07,0,164.828
106750000,1.71E+11,8.34E-07,-46.83482,5.70E-07,-6.08E-07,2.01E-07,-3.02E-07,0,171.876
106833333.3,1.62E+11,1.88E-07,166.5793,-1.83E-07,4.36E-08,2.01E-07,-3.02E-07,0,162.405
106833333.3,1.62045E+11,8.59E-07,23.71388,7.86E-07,3.45E-07,2.01E-07,-3.02E-07,0,168.871
106833333.3,1.6209E+11,2.42E-07,-2.409409,2.42E-07,-1.02E-08,2.01E-07,-3.02E-07,0,166.602
106833333.3,1.62135E+11,4.01E-07,22.31925,3.71E-07,1.52E-07,2.01E-07,-3.02E-07,0,162.812
106833333.3,1.6218E+11,5.08E-07,54.76165,2.93E-07,4.15E-07,2.01E-07,-3.02E-07,0,166.547
106833333.3,1.62225E+11,4.34E-07,55.27789,2.47E-07,3.56E-07,2.01E-07,-3.02E-07,0,164.02
106833333.3,1.6227E+11,1.02E-06,19.93016,9.55E-07,3.46E-07,2.01E-07,-3.02E-07,0,161.598
106833333.3,1.62315E+11,6.18E-07,87.20538,3.01E-08,6.17E-07,2.01E-07,-3.02E-07,0,165.207
106833333.3,1.6236E+11,9.66E-07,12.25192,9.44E-07,2.05E-07,2.01E-07,-3.02E-07,0,161.598
106833333.3,1.62405E+11,3.81E-07,98.85085,-5.86E-08,3.77E-07,2.01E-07,-3.02E-07,0,165.114
106833333.3,1.6245E+11,5.39E-07,41.56354,4.03E-07,3.57E-07,2.01E-07,-3.02E-07,0,167.025
106833333.3,1.62495E+11,7.99E-07,97.60976,-1.06E-07,7.92E-07,2.01E-07,-3.02E-07,0,163.087
106833333.3,1.6254E+11,1.04E-06,10.81693,1.02E-06,1.95E-07,2.01E-07,-3.02E-07,0,165.366
106833333.3,1.62585E+11,6.27E-07,95.92662,-6.47E-08,6.23E-07,2.01E-07,-3.02E-07,0,167.558
106833333.3,1.6263E+11,1.47E-06,99.53103,-2.43E-07,1.45E-06,2.01E-07,-3.02E-07,0,168.069
106833333.3,1.62675E+11,5.61E-07,24.10457,5.12E-07,2.29E-07,2.01E-07,-3.02E-07,0,164.63
106833333.3,1.6272E+11,4.76E-07,5.765213,4.73E-07,4.78E-08,2.01E-07,-3.02E-07,0,163.136
106833333.3,1.62765E+11,2.77E-07,-171.184,-2.74E-07,-4.25E-08,2.01E-07,-3.02E-07,0,163.301
106833333.3,1.6281E+11,9.80E-07,19.54051,9.24E-07,3.28E-07,2.01E-07,-3.02E-07,0,166.8
106833333.3,1.62855E+11,6.54E-07,-0.06368762,6.54E-07,-7.27E-10,2.01E-07,-3.02E-07,0,169.788
106833333.3,1.629E+11,5.12E-07,111.0363,-1.84E-07,4.78E-07,2.01E-07,-3.02E-07,0,167.382
106833333.3,1.62945E+11,3.04E-07,-165.368,-2.94E-07,-7.67E-08,2.01E-07,-3.02E-07,0,163.998
106833333.3,1.6299E+11,3.02E-07,63.29485,1.36E-07,2.70E-07,2.01E-07,-3.02E-07,0,162.894
106833333.3,1.63035E+11,1.24E-07,-57.69518,6.60E-08,-1.04E-07,2.01E-07,-3.02E-07,0,167.728
106833333.3,1.6308E+11,5.05E-07,178.3199,-5.05E-07,1.48E-08,2.01E-07,-3.02E-07,0,168.525
106833333.3,1.63125E+11,6.07E-07,24.07342,5.54E-07,2.47E-07,2.01E-07,-3.02E-07,0,168.08
106833333.3,1.6317E+11,4.16E-07,-16.48983,3.99E-07,-1.18E-07,2.01E-07,-3.02E-07,0,167.382
106833333.3,1.63215E+11,1.65E-07,22.55836,1.53E-07,6.35E-08,2.01E-07,-3.02E-07,0,166.63
106833333.3,1.6326E+11,5.78E-07,153.7248,-5.19E-07,2.56E-07,2.01E-07,-3.02E-07,0,163.867
106833333.3,1.63305E+11,2.14E-07,-71.10669,6.93E-08,-2.03E-07,2.01E-07,-3.02E-07,0,168.256
106833333.3,1.6335E+11,5.74E-07,87.80773,2.19E-08,5.73E-07,2.01E-07,-3.02E-07,0,166.481
106833333.3,1.63395E+11,7.33E-07,-26.5257,6.56E-07,-3.27E-07,2.01E-07,-3.02E-07,0,166.959
106833333.3,1.6344E+11,5.13E-07,-90.75992,-6.81E-09,-5.13E-07,2.01E-07,-3.02E-07,0,166.789
106833333.3,1.63485E+11,1.16E-06,-56.70869,6.38E-07,-9.71E-07,2.01E-07,-3.02E-07,0,172.194
106833333.3,1.6353E+11,1.24E-06,-11.15128,1.22E-06,-2.40E-07,2.01E-07,-3.02E-07,0,163.729
106833333.3,1.63575E+11,1.01E-06,55.56147,5.72E-07,8.34E-07,2.01E-07,-3.02E-07,0,164.734
106833333.3,1.6362E+11,1.39E-07,-69.58037,4.87E-08,-1.31E-07,2.01E-07,-3.02E-07,0,163.01
106833333.3,1.63665E+11,9.46E-07,33.3857,7.90E-07,5.20E-07,2.01E-07,-3.02E-07,0,163.405
106833333.3,1.6371E+11,2.33E-07,-12.17543,2.27E-07,-4.91E-08,2.01E-07,-3.02E-07,0,162.713
106833333.3,1.63755E+11,2.05E-07,11.17975,2.01E-07,3.97E-08,2.01E-07,-3.02E-07,0,160.302
106833333.3,1.638E+11,1.34E-07,169.6848,-1.32E-07,2.41E-08,2.01E-07,-3.02E-07,0,165.273
106833333.3,1.63845E+11,8.80E-07,38.83718,6.86E-07,5.52E-07,2.01E-07,-3.02E-07,0,168.673
106833333.3,1.6389E+11,6.45E-08,155.1674,-5.86E-08,2.71E-08,2.01E-07,-3.02E-07,0,163.845
106833333.3,1.63935E+11,5.24E-07,-139.7674,-4.00E-07,-3.38E-07,2.01E-07,-3.02E-07,0,164.317
106833333.3,1.6398E+11,1.86E-07,-8.744214,1.84E-07,-2.82E-08,2.01E-07,-3.02E-07,0,165.833
